topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
safety,pairs,choice_chosen_side,,-3.7220843672456594,7.568238213399503,46.27791563275434,39,31,7.8,6.2,0.6291875724835079,0.6291875724835079
safety,pairs,choice_chosen_side_soft,,-5.620347394540937,12.07196029776675,44.379652605459064,62,65,12.4,13.0,0.205442151553692,0.205442151553692
safety,pairs,choice_first_touch_side,,-6.494554255748286,19.18112141992739,43.505445744251716,67,74,13.4,14.799999999999999,0.1029472245051663,0.1029472245051663
