topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,-17.181159420289855,16.514492753623188,32.81884057971015,75,92,15.0,18.4,2.3836061812848413e-06,7.150818543854524e-06
x3_intellectual_disability,gender,choice_chosen_side_soft,,-11.726804123711343,13.273195876288657,38.27319587628865,97,120,19.400000000000002,24.0,0.0003731707276919095,0.0011195121830757284
x3_intellectual_disability,gender,choice_first_touch_side,,-14.245876822563941,14.895227471914584,35.75412317743606,154,163,30.8,32.6,9.575212795790996e-08,2.872563838737299e-07
x3_muscular,gender,choice_chosen_side,,-11.613421740004021,21.930882057464334,38.38657825999598,63,79,12.6,15.8,0.00231154734286224,0.00346732101429336
x3_muscular,gender,choice_chosen_side_soft,,-5.612619222303744,23.697725605282464,44.38738077769626,94,116,18.8,23.200000000000003,0.08062795437695884,0.08062795437695884
x3_muscular,gender,choice_first_touch_side,,-4.640553386521812,26.17340010185028,45.35944661347819,137,172,27.400000000000002,34.4,0.0591618663534964,0.0591618663534964
x3_sports,gender,choice_chosen_side,,-13.596491228070173,-3.0701754385964923,36.40350877192983,39,38,7.8,7.6,0.022744134720561405,0.022744134720561405
x3_sports,gender,choice_chosen_side_soft,,-11.05006105006105,-7.203907203907206,38.949938949938954,63,65,12.6,13.0,0.013129343995309373,0.01969401599296406
x3_sports,gender,choice_first_touch_side,,-8.086986068637447,-4.875976894325521,41.913013931362556,108,109,21.6,21.8,0.02041615448591392,0.03062423172887088
