topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,-5.816326530612248,25.816326530612244,44.18367346938775,60,49,12.0,9.8,0.1862970370942887,0.5588911112828661
x3_intellectual_disability,gender,choice_chosen_side_soft,,-3.4954407294832848,34.44782168186424,46.504559270516715,147,141,29.4,28.199999999999996,0.10784880482276697,0.3235464144683009
x3_intellectual_disability,gender,choice_first_touch_side,,-5.94169160846913,32.23035140228356,44.05830839153087,97,93,19.400000000000002,18.6,0.03797313934458541,0.11391941803375624
x3_muscular,gender,choice_chosen_side,,-3.310502283105027,30.02283105022831,46.68949771689498,73,54,14.6,10.8,0.3845038153937307,0.576755723090596
x3_muscular,gender,choice_chosen_side_soft,,-0.25737602008788496,30.48336472065286,49.74262397991212,177,135,35.4,27.0,1.0,1.0
x3_muscular,gender,choice_first_touch_side,,-4.864130434782609,31.385869565217394,45.13586956521739,115,80,23.0,16.0,0.10116042755468102,0.15174064133202153
x3_sports,gender,choice_chosen_side,,1.280193236714977,33.50241545893719,51.28019323671498,138,90,27.6,18.0,0.7136461453133597,0.7136461453133597
x3_sports,gender,choice_chosen_side_soft,,1.5379622000848858,29.052755099493172,51.537962200084884,237,169,47.4,33.800000000000004,0.45850754843468944,0.6877613226520342
x3_sports,gender,choice_first_touch_side,,0.07937834224598372,36.01687834224599,50.07937834224598,187,128,37.4,25.6,1.0,1.0
