topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,-1.8097643097643112,-5.597643097643096,48.19023569023569,162,132,32.4,26.400000000000002,0.5565587160026477,0.5565587160026477
x3_intellectual_disability,gender,choice_chosen_side_soft,,-1.0772086699610384,-2.989776975971972,48.92279133003896,209,183,41.8,36.6,0.6859678291066177,0.6859678291066177
x3_intellectual_disability,gender,choice_first_touch_side,,-1.5338753387533877,7.978319783197829,48.46612466124661,225,205,45.0,41.0,0.5578015768388868,0.8328232908127737
x3_muscular,gender,choice_chosen_side,,-6.655844155844159,-11.201298701298699,43.34415584415584,28,22,5.6000000000000005,4.3999999999999995,0.3888450206814698,0.5565587160026477
x3_muscular,gender,choice_chosen_side_soft,,-3.6206896551724155,-13.620689655172413,46.37931034482759,58,45,11.600000000000001,9.0,0.5356296791889252,0.6859678291066177
x3_muscular,gender,choice_first_touch_side,,-1.6514227642276391,-0.4319105691056896,48.34857723577236,48,41,9.6,8.200000000000001,0.8328232908127737,0.8328232908127737
x3_sports,gender,choice_chosen_side,,-9.942716857610478,-13.134206219312603,40.05728314238952,104,94,20.8,18.8,0.004848641065812025,0.014545923197436075
x3_sports,gender,choice_chosen_side_soft,,-8.596165739022881,-8.93630179344465,41.40383426097712,154,147,30.8,29.4,0.00329531859325579,0.00988595577976737
x3_sports,gender,choice_first_touch_side,,-8.496732026143794,-5.555555555555555,41.503267973856204,153,153,30.599999999999998,30.599999999999998,0.003949756939250486,0.011849270817751459
