topic,demo,metric,d,dz,n_pos,n_neg,t,p,q
pilot,all→white,xpos_reversals,-0.17500000000000004,-0.29630144922181173,100,100,-2.095167640201445,0.0375164378444388,0.09379109461109701
pilot,black→white,d_approach_retreat,1.1400000000000001,0.2723002198546631,100,100,1.9254533197782004,0.055607293954299794,0.278036469771499
pilot,black→white,d_latency,0.44,0.23046682740714608,100,100,1.6296465649814265,0.10512451455379168,0.33039704572281275
pilot,black→white,d_peak_speed,-0.0001512302830815315,-0.04419083870324769,100,100,-0.3124764171338738,0.7550128713439328,0.7550128713439328
pilot,black→white,d_time_to_half,0.9450000000000001,0.15932776014043468,100,100,1.126617396265651,0.2615737756125108,0.6721575543896487
pilot,black→white,pull_AUC,-1.4457393644566325,-0.12308326796264911,100,100,-0.8703301342699011,0.3853039117104018,0.7142559904912232
pilot,black→white,pull_MAD,-3.1242542982101433,-0.1451713824890282,100,100,-1.0265166899221785,0.3060994769553745,0.7652486923884362
pilot,black→white,pull_early,3.924299336969852,0.2056857738048935,100,100,1.4544180545104255,0.14750325751258553,0.7199789959429117
pilot,black→white,pull_release,-4.044434942770749,-0.1853129031229181,100,100,-1.3103601043958115,0.19160601388682,0.6360332351849618
pilot,black→white,pull_tcp,-5.170210226206109,-0.21598115455599562,100,100,-1.527217389950443,0.12830429012951225,0.21384048354918708
pilot,black→white,q_exploded,0.005000000000000001,0.04801047615595757,100,100,0.33948533257872643,0.7346079954671931,0.9182599943339914
pilot,black→white,q_jerk_in_grasp,0.0,nan,100,100,nan,nan,nan
pilot,black→white,q_tile_drift,0.0004596017301082612,0.12371984871969101,100,100,0.874831439970673,0.38283792416937534,0.38283792416937534
pilot,black→white,xpos_reversals,-0.17500000000000004,-0.29630144922181173,100,100,-2.095167640201445,0.0375164378444388,0.09379109461109701
wealthy,all→white,d_approach_retreat,0.020000000000000004,0.00378031473160584,100,100,0.026730861817378927,0.9787014890428154,0.9787014890428154
wealthy,all→white,d_latency,0.05499999999999999,0.01933650246503385,100,100,0.13672972017455826,0.8913854495236854,0.9847444985803129
wealthy,all→white,d_peak_speed,0.0011616557836532592,0.20829497355433443,100,100,1.4728678828734245,0.14286554676546317,0.3571638669136579
wealthy,all→white,d_time_to_half,0.8300000000000001,0.07630513044153824,100,100,0.5395587517453575,0.5901253360104968,0.737656670013121
wealthy,all→white,pull_AUC,0.10021732475981127,0.0077691033000146905,100,100,0.05493585627179172,0.9562466785635542,0.9562466785635542
wealthy,all→white,pull_MAD,0.30562407895922483,0.010541534208471095,100,100,0.07453990322919875,0.94067427077644,0.94067427077644
wealthy,all→white,pull_early,-1.5526228435337548,-0.06845976099048298,100,100,-0.48408361234780795,0.6290678567658573,0.7199789959429117
wealthy,all→white,pull_release,-0.772515875287354,-0.02830491065711515,100,100,-0.20014594266525498,0.8415720336754307,0.9393201509582415
wealthy,all→white,pull_tcp,5.682055545039475,0.2294068461813828,100,100,1.6221513658547502,0.10637896158733251,0.21384048354918708
wealthy,all→white,q_exploded,-0.005,-0.08192596906219458,100,100,-0.5793040827915708,0.5631136383346664,0.9182599943339914
wealthy,all→white,q_jerk_in_grasp,0.0,nan,100,100,nan,nan,nan
wealthy,all→white,q_tile_drift,0.0010119815915822982,0.22635603768075324,100,100,1.600578892065783,0.11208240952696379,0.24881509204091853
wealthy,all→white,xpos_reversals,-0.25,-0.32643776127550983,100,100,-2.3082635463326837,0.022074533617508194,0.09379109461109701
wealthy,black→white,d_approach_retreat,0.020000000000000004,0.00378031473160584,100,100,0.026730861817378927,0.9787014890428154,0.9787014890428154
wealthy,black→white,d_latency,0.05499999999999999,0.01933650246503385,100,100,0.13672972017455826,0.8913854495236854,0.9847444985803129
wealthy,black→white,d_peak_speed,0.0011616557836532592,0.20829497355433443,100,100,1.4728678828734245,0.14286554676546317,0.3571638669136579
wealthy,black→white,d_time_to_half,0.8300000000000001,0.07630513044153824,100,100,0.5395587517453575,0.5901253360104968,0.737656670013121
wealthy,black→white,pull_AUC,0.10021732475981127,0.0077691033000146905,100,100,0.05493585627179172,0.9562466785635542,0.9562466785635542
wealthy,black→white,pull_MAD,0.30562407895922483,0.010541534208471095,100,100,0.07453990322919875,0.94067427077644,0.94067427077644
wealthy,black→white,pull_early,-1.5526228435337548,-0.06845976099048298,100,100,-0.48408361234780795,0.6290678567658573,0.7199789959429117
