topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,-7.462686567164178,2.2388059701492544,42.53731343283582,67,67,13.4,13.4,0.11926423145565747,0.1788963471834862
x3_intellectual_disability,gender,choice_chosen_side_soft,,-6.632653061224492,0.5102040816326536,43.36734693877551,98,98,19.6,19.6,0.08620413313619749,0.11724584673040372
x3_intellectual_disability,gender,choice_first_touch_side,,-10.370892018779344,8.962441314553992,39.629107981220656,142,150,28.4,30.0,0.00035213232583484257,0.0010563969775045277
x3_muscular,gender,choice_chosen_side,,-4.842767295597489,28.17610062893082,45.15723270440251,60,53,12.0,10.6,0.25996008287967726,0.25996008287967726
x3_muscular,gender,choice_chosen_side_soft,,-5.464281367895824,25.343799440184984,44.53571863210418,83,99,16.6,19.8,0.11724584673040372,0.11724584673040372
x3_muscular,gender,choice_first_touch_side,,-4.007955641272903,26.139103182256513,45.9920443587271,122,136,24.4,27.200000000000003,0.14388842675517674,0.2158326401327651
x3_sports,gender,choice_chosen_side,,-10.335365853658535,-12.835365853658537,39.66463414634146,41,40,8.200000000000001,8.0,0.06766686389257782,0.1788963471834862
x3_sports,gender,choice_chosen_side_soft,,-8.395337301587302,-16.207837301587304,41.604662698412696,63,64,12.6,12.8,0.06067223339130088,0.11724584673040372
x3_sports,gender,choice_first_touch_side,,-2.622641509433965,-23.377358490566035,47.37735849056604,100,106,20.0,21.2,0.43311243854196624,0.43311243854196624
