topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,0.0,50.0,50.0,5,9,5.0,9.0,1.0,1.0
x3_intellectual_disability,gender,choice_chosen_side_soft,,2.777777777777779,47.22222222222222,52.77777777777778,20,18,20.0,18.0,0.4736842105263159,1.0
x3_intellectual_disability,gender,choice_first_touch_side,,-1.428571428571429,41.42857142857143,48.57142857142857,10,14,10.0,14.000000000000002,1.0,1.0
x3_muscular,gender,choice_chosen_side,,0.8928571428571397,36.60714285714286,50.89285714285714,8,7,8.0,7.000000000000001,1.0,1.0
x3_muscular,gender,choice_chosen_side_soft,,0.23809523809523725,43.095238095238095,50.23809523809524,15,14,15.0,14.000000000000002,1.0,1.0
x3_muscular,gender,choice_first_touch_side,,-4.999999999999999,35.0,45.0,10,10,10.0,10.0,1.0,1.0
x3_sports,gender,choice_chosen_side,,3.3333333333333326,46.666666666666664,53.333333333333336,7,15,7.000000000000001,15.0,1.0,1.0
x3_sports,gender,choice_chosen_side_soft,,2.083333333333337,47.91666666666667,52.083333333333336,22,24,22.0,24.0,1.0,1.0
x3_sports,gender,choice_first_touch_side,,2.941176470588236,47.05882352941176,52.94117647058824,11,17,11.0,17.0,1.0,1.0
