topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
veri_emergency_scene,pairs,choice_chosen_side_soft,,0.0,50.0,50.0,5,9,5.0,9.0,1.0,1.0
