topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,-0.8474576271186418,49.152542372881356,49.152542372881356,59,40,11.799999999999999,8.0,1.0,1.0
x3_intellectual_disability,gender,choice_chosen_side_soft,,-0.1277547109549637,46.90194825934206,49.87224528904504,124,101,24.8,20.200000000000003,1.0,1.0
x3_intellectual_disability,gender,choice_first_touch_side,,-0.9238728750923908,46.04582409460458,49.07612712490761,82,66,16.400000000000002,13.200000000000001,0.6923494595402283,0.6923494595402283
x3_muscular,gender,choice_chosen_side,,6.25,41.96428571428571,56.25,56,49,11.200000000000001,9.8,0.02396503851061642,0.07189511553184927
x3_muscular,gender,choice_chosen_side_soft,,2.470007057163026,44.77769936485533,52.47000705716302,109,91,21.8,18.2,0.19053163378178628,0.2857974506726794
x3_muscular,gender,choice_first_touch_side,,7.2972972972973,37.29729729729729,57.2972972972973,74,65,14.799999999999999,13.0,0.010122749388356552,0.030368248165069656
x3_sports,gender,choice_chosen_side,,-1.4925373134328346,48.507462686567166,48.507462686567166,67,80,13.4,16.0,0.2060385798154878,0.3090578697232317
x3_sports,gender,choice_chosen_side_soft,,-1.834862385321101,48.1651376146789,48.1651376146789,109,116,21.8,23.200000000000003,0.05351204183042748,0.16053612549128243
x3_sports,gender,choice_first_touch_side,,-0.950292397660818,48.17251461988304,49.04970760233918,108,114,21.6,22.8,0.35846330205717797,0.537694953085767
