topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,-4.941520467836257,3.830409356725145,45.058479532163744,90,114,18.0,22.8,0.2025457866896426,0.6076373600689278
x3_intellectual_disability,gender,choice_chosen_side_soft,,-1.771504357711251,12.760515346722245,48.22849564228875,182,203,36.4,40.6,0.5263633164971774,0.7500060849830582
x3_intellectual_disability,gender,choice_first_touch_side,,-6.310591233899232,15.365709344135448,43.68940876610077,127,173,25.4,34.599999999999994,0.026132226011598182,0.07839667803479455
x3_muscular,gender,choice_chosen_side,,1.8408749373852062,7.593087326765735,51.84087493738521,106,113,21.2,22.6,0.5877487891667332,0.6099875264885057
x3_muscular,gender,choice_chosen_side_soft,,-0.9788921943618023,12.004533220002836,49.021107805638195,195,181,39.0,36.199999999999996,0.7500060849830581,0.7500060849830582
x3_muscular,gender,choice_first_touch_side,,1.8998344370860898,15.649834437086094,51.89983443708609,151,160,30.2,32.0,0.5505939185507555,0.8258908778261331
x3_sports,gender,choice_chosen_side,,1.5886605783866026,19.64421613394216,51.5886605783866,146,144,29.2,28.799999999999997,0.6099875264885057,0.6099875264885057
x3_sports,gender,choice_chosen_side_soft,,-3.224834237492469,18.20373719107896,46.775165762507534,237,224,47.4,44.800000000000004,0.1615412465045648,0.4846237395136944
x3_sports,gender,choice_first_touch_side,,0.1234299975585218,23.698559531237283,50.123429997558524,191,193,38.2,38.6,1.0,1.0
