topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,0.0,0.0,50.0,8,6,1.6,1.2,1.0,1.0
x3_intellectual_disability,gender,choice_chosen_side_soft,,-2.930402930402931,37.54578754578755,47.069597069597066,39,42,7.8,8.4,0.5095544485955446,0.7084257871064468
x3_intellectual_disability,gender,choice_first_touch_side,,0.0,11.538461538461538,50.0,13,13,2.6,2.6,1.0,1.0
x3_muscular,gender,choice_chosen_side_soft,,-12.619047619047619,15.95238095238095,37.38095238095238,15,14,3.0,2.8000000000000003,0.24507746126936528,0.7084257871064468
x3_muscular,gender,choice_first_touch_side,,-8.92857142857143,16.07142857142857,41.07142857142857,7,4,1.4000000000000001,0.8,1.0,1.0
x3_sports,gender,choice_chosen_side,,-2.3809523809523836,-19.047619047619047,47.61904761904761,7,3,1.4000000000000001,0.6,1.0,1.0
x3_sports,gender,choice_chosen_side_soft,,-5.502392344497609,8.133971291866027,44.49760765550239,19,11,3.8,2.1999999999999997,0.7084257871064468,0.7084257871064468
x3_sports,gender,choice_first_touch_side,,-0.5050505050505083,-5.05050505050505,49.494949494949495,9,11,1.7999999999999998,2.1999999999999997,1.0,1.0
