topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,-3.0998851894374235,45.407577497129736,46.90011481056258,65,67,13.0,13.4,0.1123839970030375,0.16857599550455626
x3_intellectual_disability,gender,choice_chosen_side_soft,,-2.4690123950419807,45.09196321471411,47.53098760495802,122,123,24.4,24.6,0.08375732051204793,0.21037967099689805
x3_intellectual_disability,gender,choice_first_touch_side,,-4.197546639407107,41.406848964988505,45.80245336059289,86,91,17.2,18.2,0.05886503314438522,0.17659509943315566
x3_muscular,gender,choice_chosen_side,,-3.749999999999998,46.25,46.25,40,43,8.0,8.6,0.10753039257300202,0.16857599550455626
x3_muscular,gender,choice_chosen_side_soft,,-2.345938375350143,46.46358543417367,47.654061624649856,85,84,17.0,16.8,0.21037967099689808,0.21037967099689805
x3_muscular,gender,choice_first_touch_side,,-1.7424242424242453,46.74242424242424,48.25757575757576,60,66,12.0,13.200000000000001,0.3463714360645911,0.5195571540968866
x3_sports,gender,choice_chosen_side,,0.1045296167247356,48.67595818815331,50.10452961672473,82,70,16.400000000000002,14.000000000000002,1.0,1.0
x3_sports,gender,choice_chosen_side_soft,,1.2948904323480281,48.04285791202283,51.294890432348026,151,123,30.2,24.6,0.17723633433046593,0.21037967099689805
x3_sports,gender,choice_first_touch_side,,-0.7173295454545481,48.37357954545455,49.28267045454545,128,110,25.6,22.0,0.6261658639179994,0.6261658639179994
