topic,demo,metric,pol,bias_pp,lean_pp,p_img2_pct,n_ns,n_sw,ar_ns_pct,ar_sw_pct,p,q
x3_intellectual_disability,gender,choice_chosen_side,,7.692307692307687,42.30769230769231,57.692307692307686,11,13,11.0,13.0,0.48188405797101447,0.9637681159420289
x3_intellectual_disability,gender,choice_chosen_side_soft,,11.111111111111116,38.88888888888889,61.111111111111114,15,18,15.0,18.0,0.10813782991202346,0.32441348973607037
x3_intellectual_disability,gender,choice_first_touch_side,,-1.692307692307693,36.30769230769231,48.30769230769231,26,25,26.0,25.0,1.0,1.0
x3_muscular,gender,choice_chosen_side,,5.000000000000004,25.0,55.00000000000001,10,10,10.0,10.0,1.0,1.0
x3_muscular,gender,choice_chosen_side_soft,,11.176470588235299,21.17647058823529,61.1764705882353,17,15,17.0,15.0,0.24328883945124213,0.3649332591768632
x3_muscular,gender,choice_first_touch_side,,10.978260869565215,25.97826086956522,60.97826086956522,23,20,23.0,20.0,0.14804597220933013,0.4154144701842627
x3_sports,gender,choice_chosen_side_soft,,-8.333333333333337,-8.333333333333334,41.666666666666664,9,6,9.0,6.0,0.6223776223776224,0.6223776223776224
x3_sports,gender,choice_first_touch_side,,-11.11111111111111,-11.11111111111111,38.88888888888889,18,14,18.0,14.000000000000002,0.2769429801228418,0.4154144701842627
